id,name
24513,علیرضا خمسه
24514,سروش خلیلی
24515,به لوس بیت خشایار
24516,ابوالنجم احمد منوچهری دامغانی
24517,محمد ابراهیم منعم شیرازی
24519,حسین کزازی
24520,علی کریمی
24521,مصلح الدین ابومحمد سعدی شیرازی
24522,لطفعلی خاکی خراسانی
24523,امامقلی خاکی خراسانی
24524,خاکی بلخی
24525,بیگ خاکی
24526,حسن خاکیای اصفهانی
24527,صدر الاسلام محمد خاک قزوینی
24528,جعفر خاکشیر اصفهانی
24529,حبیب اللَّه خاقانی محلاتی
24530,جعفر بحرانی
24531,احمد بحرانی
24532,ابوتراب بحرانی
24533,ابوعبداللَّه محمد ابن جراح
24534,ابومنصور محمد ابن جبّان
24535,ابوالحسن ابوالحسین محمد ابن تمام دهقان
24536,ابوالحسین ابن تفاح
24537,ابونصر محمد ابن تانه خرجانی
24538,بها الدین ابن تاج گیلانی
24539,محمود ملا باشی
24540,احمد ملا باشی
24541,کمال الدین ابوالهدی کلباسی
24542,اهل
24543,غلامرضا اسکندری
24544,طناز طباطبایی
24545,طاهر تبریزی
24546,بهرام سالکی
24547,حمید حامی
24548,محمدرضا قومی
24549,ناندور هیدگکاتی
24550,جانی هاینز
24551,ارنست هاپل
24552,مهدی منتظر قائم
24553,رسول منتجب نیا
24554,حسن ممدوحی
24555,محمد صافی
24556,جعفر صادقی فدکی
24557,مجید حبیبیان نقیبی
24558,حسن ستوده
24559,مجید لطفی
24560,مصطفي زماني
24561,حسین مشیری
24562,عبدالحسین مشیر فاطمی
24563,احمد مشیرالسلطنه
24564,مهدی پیراسته
24565,رضا پهلوی
24566,چراغعلی پهلونژاد
24567,انوشیروان پویان
24568,محمود پولادین
24569,کاظم مستوفی
24570,محمدحسین مرندیان
24571,علیرضا مرندی
24572,حسین مرندی
24573,علی مرعشی نژاد
24574,مرتضی سهرابی
24575,سعید سهراب پور
24576,علیرضا چنگی
24577,حسین خان اسماعیل زاده
24578,محمدحسن بیوکی
24579,امیر بیداریان نژاد
24580,مسعود بی بی شهربانویی
24581,رضا بهنام
24582,محمدکاظم خونساری
24583,شمس الدین خادمی
24584,محمدهادی حکیم فرزانه
24585,علینقی موسوی تهرانی
24586,نیکو خردمند
24587,آهو خردمند
24588,حسین خانی بیک
24589,فرهاد خان محمدی
24590,امیرحسین خانشهری
24591,منعم شیرازی
24592,عبدالرحمان منعم بخارایی
24593,شکراللَّه منعم اصفهانی
24594,عباس منظوری
24595,محمد ابراهیم منظور شیرازی
24596,منظور بخارایی
24597,احمد کریمی
24598,ام الکرام کریمه مروزیه
24599,کریم نقاشباشی
24600,حسین کریمان
24601,سعدالدین اسعد سعد سمرقندی
24602,سعدالدین کازرونی
24603,سعدالدین سعد بها
24604,سعدای اردستانی
24605,حسین سعادت نوری اصفهانی
24606,عبدالکریم سعادت بوشهری
24607,افضل الدین ابراهیم خاقانی شروانی
24608,خاقانی خلخالی
24609,ابوالحسن سلیمان بحرانی
24610,اسماعیل بحثی قزوینی
24611,ابوجعفر محمد بحاثی زوزنی
24612,امیر ناصرالدین حسین ابن بی بی جعفری رُغَدی
24613,ابوالقاسم هبة اللَّه ابن بوذی شیرازی
24614,ابوالحسن علی ابن بَوَاب
24615,ابوذر اسعد ابن بُندار یزدی
24616,ابوالمعالی محمّد کلباسی
24617,ابوالقاسم خاتون آبادی
24618,ابوالقاسم طبیب احمد آبادی
24619,ابوالقاسم بیدآبادی
24620,عبدالجواد زفره ای
24621,ابوتراب زفره ای
24622,بهرام سالکی
24623,علیرضا عباسی
24624,متولی عبدالعال
24625,محمدتقی مروت
24626,محمدرضا علیقلی
24627,مازیار پرتو
24628,محسن شاه ابراهیمی
24629,آلن هانسن
24630,کورت هامرین
24631,گنورگی هاگی
24632,محمدباقر ملکیان
24633,غلام عباس صادقی فدکی
24634,حسن صادقی پناه
24635,احمد صادقی اردستانی
24636,جواد حبیبی تبار
24637,علی حسینی
24638,منصور بیاتیان
24639,محمد باقر رحمانی
24640,مهناز افشار
24641,نيما شاهرخ شاهي
24642,حسن مشکان طبسی
24643,علی اصغر پورهمایون
24644,ابوالقاسم پوروالی
24645,جهانگیر پورسرتیپ
24646,محمد مرشد
24647,علی اکبر مرشد
24648,مجید مرتضوی خسروشاهی
24649,علی ثابتی
24650,پرویز حبرانی
24651,ناصر دادرس
24652,جیمز وات
24653,کاظم کورس
24654,جواد کوثر
24655,محمد صادق کوپال
24656,عبداللَّه انتظام وزیری
24657,حسن امینی مجدی
24658,اصغر طهماسبی یزدآبادی
24659,پرویز طوسی
24660,شکراللَّه طریقتی
24661,وانیک پریا
24662,عبدالوهاب شهیدی
24663,محمود صناعی
24664,مهدی صدیقی
24665,حسن امام سده ای
24666,نوراللَّه امامی
24667,علی امامی سدهی
24668,محمد کاظم خلخالی
24669,ابراهیم خلخالی
24670,محمدجواد خراسانی
24671,ایخ توویکو
24672,کمبوجیه
24673,ارجاسب
24674,گرسیوز
24675,اغریرث
24676,افراسیاب
24677,نوذریان
24678,محمد معین
24679,دوستعلی معیر الممالک
24680,عبدالله معنی گیلانی
24681,محمدحسین معلوم تبریزی
24682,احمد معصومی زنجانی
24683,عبدالحسین قیصر اصفهانی
24684,ابوبکر عبدالصمد قیسی نیشابوری
24685,ابوالحسن محمد قیسی طوسی
24686,قیدی شیرازی
24687,ابومحمد عبدالرحمان قهندزی
24688,ابوقریش محمد قهستانی الاصم
24689,شهاب الدین ابونصر احمد ژنده پیل
24690,عالم تاج ژاله فراهانی
24691,ژاله ی اصفهانی
24692,تقی زیور یزدی
24693,حسبی اصفهانی
24694,درویش حسامی قراکولی
24695,حسام الدین حسن مظفری خویی
24696,جهانگیر مراد حسام السلطنه
24697,حسام الدین هروی
24698,حسام الدین
24699,موسی انصاری اصفهانی
24700,نصیرالدین محمد انصاری استرآبادی
24701,زکریا انصاری
24702,حیدرعلی انشایی اصفهانی
24703,عبدالرحمن انسی سیاه دانی
24704,نوراللَّه انسی ساوجی
24705,قطب الدین اُنسی جُنابَدی
24706,حسن انسی اصفهانی
24707,محمدتقی آقا نجفی اصفهانی
24708,محمد آقانجفی
24709,نجف علی نقاشباشی اصفهانی
24710,امید روانخواه
24711,پیروز قربانی
24712,عبدالصمد مرفاوی
24713,غلامرضا عنایتی
24714,فخرالدین اشرفی زاده
24715,کلود شانون
24716,فردریک بروکز
24717,فرهاد مجیدی
24718,محمود مدنی بجستانی
24719,محمد مدنی
24720,محمدرضا مدرسی
24721,مجدالدین مدرس زاده
24722,علی شجاعی پور
24723,عبدالله توکلی
24724,رحیم توکل
24725,محمد اسماعیل توسلی
24726,غلامرضا لشکری
24727,حسین زارع
24728,حسین دهستانی
24729,آنتوني ون ليوون هوك
24730,آنتون لورن لاووازيه
24731,ادوارد ژنر
24732,چارلز داروین
24733,ویلیام مورتون
24734,جرج مندل
24735,ژوزف ليستر
24736,نيكلاس اوگوست اوتو
24737,توماس اديسون
24738,علینقی کنی
24739,مصطفی قلی کمال هدایت
24740,تقی خان امینی
24741,محمود امینی
24742,حسن طبی
24743,مجتبی طبرستانی
24744,محمود طباطبائی فر
24745,ضیا طاهری
24746,حسن اسماعیلی
24747,محمدرضا شجریان
24748,اکبر گلپایگانی
24749,غلامحسین صدیقی
24750,حسامی ثریا صدردانش
24751,علی صباربیارانی
24752,محمود صالحی
24753,محمد شورگشتی
24754,عبدالصاحب مروی
24755,محمدعلی مروی
24756,رجب علی فقیه
24757,رضا نجفی
24758,محمدحسین نجفی
24759,محمدرضا محقق
24760,عبدالکریم فقیه
24761,محمدتقی نیشابوری
24762,ابوالفضل خراسانی
24763,محمد حسین خراسانی
24764,عبدالکریم حق شناس
24765,پهلوانان اشکانی
24766,کارن
24767,کاوه
24768,زال
24769,سام
24770,نریمان
24771,ابوعبداللَّه محمد معصومی اصفهانی
24772,معصومعلی
24773,معصوم معصوم تبریزی
24774,محمد معشوق طوسی
24775,معزی خراسانی
24776,معزالدین یزدی
24777,عمیدالملک ابوبکر علی قهستانی
24778,شمس الدین محمد قهستانی
24779,ابوعبدالله حسین قهستانی
24780,ابوسلیمان زافر قهستانی
24782,عیشی شیرازی
24783,عیشی اردبیلی
24784,عیشی
24785,صفی الدین قزوینی عیسی
24786,محمدتقی زیور یزدی
24787,زینی لاهیجی
24788,ابوالفضل عبیدالله زینی بخاری
24789,زینی بخاری
24790,حسن زینی
24791,زینل
24792,زینل العابدین اصفهانی
24793,زین العابدین زین قزوینی
24794,زین العابدین زین طالقانی
24795,زین العابدین زین خوانساری
24796,حسن زینتی نظنزی
24797,حسن چلبی ارموی
24798,حسام اردستانی
24799,سلمان حسابی نطنزی
24800,محمود حسابی
24801,حزینی یزدی
24802,حزینی گیلانی
24803,حزینی گنابادی
24804,حسن حزینی استرآبادی
24805,علینقی انجوی شیرازی
24806,احمد انجوی شیرازی
24807,ابوالحسن انجوی شیرازی
24808,ابوالفتح انجو
24809,محمدعلی نواب انجم یزدی
24810,علی اکبر انجم نفری شیرازی
24811,طیفور انجدانی
24812,مصطفی خان انجام ارسنجانی
24813,محمدطاهر آقا میری دزفولی
24814,آقامیر همدانی
24815,سید محسن آقا میرگلستان تبریزی
24816,جلال الدین آقامیرک اصفهانی
24817,آقاملا قزوینی
24818,مطلب شیرازی
24819,علی تبریزی
24820,میثاق معمارزاده
24821,عباس ایمانی مقدم
24822,چارلز بابیج
24823,جان آتاناسف
24824,وحید هاشمیان
24825,موسی مدرس
24826,مختارعلی مدبری
24827,محمدرضا شجاعی
24828,احمد شجاعی
24829,محمد توسلی
24830,سلطان علی توسلی
24831,محمد عابدینی زو
24832,محمدحسن الهی طباطبایی
24833,حسین رحمانی
24834,رسول اشرف
24835,الكساندر گراهام بل
24836,گوگلي المو ماركوني
24837,آلكساندر فلمينگ
24838,حسنعلی کمال هدایت
24839,عزیزالله کمال
24840,منوچهر کلالی
24841,محسن امینی
24842,علی امینی
24843,حسین طالب زاده
24844,بهرام ضیغمی
24845,غلامحسین صهبا
24846,محمد صنعتی
